Area: 0.960000	4xArea: 3.840000	error: 0.001960	Ntrials: 10000
Area: 0.965000	4xArea: 3.860000	error: 0.001960	Ntrials: 10000
Area: 0.997500	4xArea: 3.990000	error: 0.001960	Ntrials: 10000
Area: 1.022500	4xArea: 4.090000	error: 0.001960	Ntrials: 10000
Area: 0.990000	4xArea: 3.960000	error: 0.001960	Ntrials: 10000
Area: 0.970000	4xArea: 3.880000	error: 0.001960	Ntrials: 10000
Area: 1.062500	4xArea: 4.250000	error: 0.001960	Ntrials: 10000
Area: 1.030000	4xArea: 4.120000	error: 0.001960	Ntrials: 10000
Area: 1.000000	4xArea: 4.000000	error: 0.001960	Ntrials: 10000
Area: 1.002500	4xArea: 4.010000	error: 0.001960	Ntrials: 10000
Area: 0.997500	4xArea: 3.990000	error: 0.001960	Ntrials: 10000
Area: 1.007500	4xArea: 4.030000	error: 0.001960	Ntrials: 10000
Area: 0.962500	4xArea: 3.850000	error: 0.001960	Ntrials: 10000
Area: 0.967500	4xArea: 3.870000	error: 0.001960	Ntrials: 10000
Area: 1.030000	4xArea: 4.120000	error: 0.001960	Ntrials: 10000
Area: 0.965000	4xArea: 3.860000	error: 0.001960	Ntrials: 10000
Area: 1.002500	4xArea: 4.010000	error: 0.001960	Ntrials: 10000
Area: 0.897500	4xArea: 3.590000	error: 0.001960	Ntrials: 10000
Area: 0.982500	4xArea: 3.930000	error: 0.001960	Ntrials: 10000
Area: 0.957500	4xArea: 3.830000	error: 0.001960	Ntrials: 10000
Area: 0.970000	4xArea: 3.880000	error: 0.001960	Ntrials: 10000
Area: 1.110000	4xArea: 4.440000	error: 0.001960	Ntrials: 10000
Area: 0.947500	4xArea: 3.790000	error: 0.001960	Ntrials: 10000
Area: 1.030000	4xArea: 4.120000	error: 0.001960	Ntrials: 10000
Area: 1.005000	4xArea: 4.020000	error: 0.001960	Ntrials: 10000
Area: 1.090000	4xArea: 4.360000	error: 0.001960	Ntrials: 10000
Area: 0.895000	4xArea: 3.580000	error: 0.001960	Ntrials: 10000
Area: 0.952500	4xArea: 3.810000	error: 0.001960	Ntrials: 10000
Area: 1.075000	4xArea: 4.300000	error: 0.001960	Ntrials: 10000
Area: 0.972500	4xArea: 3.890000	error: 0.001960	Ntrials: 10000
Area: 0.970000	4xArea: 3.880000	error: 0.001960	Ntrials: 10000
Area: 1.047500	4xArea: 4.190000	error: 0.001960	Ntrials: 10000
Area: 0.910000	4xArea: 3.640000	error: 0.001960	Ntrials: 10000
Area: 0.907500	4xArea: 3.630000	error: 0.001960	Ntrials: 10000
Area: 1.002500	4xArea: 4.010000	error: 0.001960	Ntrials: 10000
Area: 0.975000	4xArea: 3.900000	error: 0.001960	Ntrials: 10000
Area: 1.007500	4xArea: 4.030000	error: 0.001960	Ntrials: 10000
Area: 1.042500	4xArea: 4.170000	error: 0.001960	Ntrials: 10000
Area: 0.962500	4xArea: 3.850000	error: 0.001960	Ntrials: 10000
Area: 1.020000	4xArea: 4.080000	error: 0.001960	Ntrials: 10000
Area: 1.017500	4xArea: 4.070000	error: 0.001960	Ntrials: 10000
Area: 1.012500	4xArea: 4.050000	error: 0.001960	Ntrials: 10000
Area: 1.065000	4xArea: 4.260000	error: 0.001960	Ntrials: 10000
Area: 0.982500	4xArea: 3.930000	error: 0.001960	Ntrials: 10000
Area: 0.930000	4xArea: 3.720000	error: 0.001960	Ntrials: 10000
Area: 0.927500	4xArea: 3.710000	error: 0.001960	Ntrials: 10000
Area: 1.065000	4xArea: 4.260000	error: 0.001960	Ntrials: 10000
Area: 0.900000	4xArea: 3.600000	error: 0.001960	Ntrials: 10000
Area: 0.985000	4xArea: 3.940000	error: 0.001960	Ntrials: 10000
Area: 1.065000	4xArea: 4.260000	error: 0.001960	Ntrials: 10000
Area: 1.040000	4xArea: 4.160000	error: 0.001960	Ntrials: 10000
Area: 1.040000	4xArea: 4.160000	error: 0.001960	Ntrials: 10000
Area: 1.062500	4xArea: 4.250000	error: 0.001960	Ntrials: 10000
Area: 1.020000	4xArea: 4.080000	error: 0.001960	Ntrials: 10000
Area: 1.042500	4xArea: 4.170000	error: 0.001960	Ntrials: 10000
Area: 1.002500	4xArea: 4.010000	error: 0.001960	Ntrials: 10000
Area: 0.992500	4xArea: 3.970000	error: 0.001960	Ntrials: 10000
Area: 0.945000	4xArea: 3.780000	error: 0.001960	Ntrials: 10000
Area: 0.977500	4xArea: 3.910000	error: 0.001960	Ntrials: 10000
Area: 0.965000	4xArea: 3.860000	error: 0.001960	Ntrials: 10000
Area: 1.052500	4xArea: 4.210000	error: 0.001960	Ntrials: 10000
Area: 0.997500	4xArea: 3.990000	error: 0.001960	Ntrials: 10000
Area: 1.037500	4xArea: 4.150000	error: 0.001960	Ntrials: 10000
Area: 1.072500	4xArea: 4.290000	error: 0.001960	Ntrials: 10000
Area: 1.035000	4xArea: 4.140000	error: 0.001960	Ntrials: 10000
Area: 1.025000	4xArea: 4.100000	error: 0.001960	Ntrials: 10000
Area: 0.947500	4xArea: 3.790000	error: 0.001960	Ntrials: 10000
Area: 1.052500	4xArea: 4.210000	error: 0.001960	Ntrials: 10000
Area: 1.055000	4xArea: 4.220000	error: 0.001960	Ntrials: 10000
Area: 0.992500	4xArea: 3.970000	error: 0.001960	Ntrials: 10000
Area: 0.970000	4xArea: 3.880000	error: 0.001960	Ntrials: 10000
Area: 0.995000	4xArea: 3.980000	error: 0.001960	Ntrials: 10000
Area: 1.052500	4xArea: 4.210000	error: 0.001960	Ntrials: 10000
Area: 0.877500	4xArea: 3.510000	error: 0.001960	Ntrials: 10000
Area: 1.092500	4xArea: 4.370000	error: 0.001960	Ntrials: 10000
Area: 1.012500	4xArea: 4.050000	error: 0.001960	Ntrials: 10000
Area: 0.962500	4xArea: 3.850000	error: 0.001960	Ntrials: 10000
Area: 0.965000	4xArea: 3.860000	error: 0.001960	Ntrials: 10000
Area: 1.027500	4xArea: 4.110000	error: 0.001960	Ntrials: 10000
Area: 1.052500	4xArea: 4.210000	error: 0.001960	Ntrials: 10000
Area: 1.000000	4xArea: 4.000000	error: 0.001960	Ntrials: 10000
Area: 1.050000	4xArea: 4.200000	error: 0.001960	Ntrials: 10000
Area: 0.910000	4xArea: 3.640000	error: 0.001960	Ntrials: 10000
Area: 1.007500	4xArea: 4.030000	error: 0.001960	Ntrials: 10000
Area: 1.060000	4xArea: 4.240000	error: 0.001960	Ntrials: 10000
Area: 0.975000	4xArea: 3.900000	error: 0.001960	Ntrials: 10000
Area: 0.925000	4xArea: 3.700000	error: 0.001960	Ntrials: 10000
Area: 1.050000	4xArea: 4.200000	error: 0.001960	Ntrials: 10000
Area: 0.997500	4xArea: 3.990000	error: 0.001960	Ntrials: 10000
Area: 0.967500	4xArea: 3.870000	error: 0.001960	Ntrials: 10000
Area: 0.995000	4xArea: 3.980000	error: 0.001960	Ntrials: 10000
Area: 1.050000	4xArea: 4.200000	error: 0.001960	Ntrials: 10000
Area: 1.025000	4xArea: 4.100000	error: 0.001960	Ntrials: 10000
Area: 1.057500	4xArea: 4.230000	error: 0.001960	Ntrials: 10000
Area: 0.985000	4xArea: 3.940000	error: 0.001960	Ntrials: 10000
Area: 1.052500	4xArea: 4.210000	error: 0.001960	Ntrials: 10000
Area: 0.957500	4xArea: 3.830000	error: 0.001960	Ntrials: 10000
Area: 0.970000	4xArea: 3.880000	error: 0.001960	Ntrials: 10000
Area: 0.990000	4xArea: 3.960000	error: 0.001960	Ntrials: 10000
Area: 1.005000	4xArea: 4.020000	error: 0.001960	Ntrials: 10000
Area: 0.990000	4xArea: 3.960000	error: 0.001960	Ntrials: 10000
Area: 1.020000	4xArea: 4.080000	error: 0.001960	Ntrials: 10000
Area: 0.955000	4xArea: 3.820000	error: 0.001960	Ntrials: 10000
Area: 1.110000	4xArea: 4.440000	error: 0.001960	Ntrials: 10000
Area: 0.885000	4xArea: 3.540000	error: 0.001960	Ntrials: 10000
Area: 1.027500	4xArea: 4.110000	error: 0.001960	Ntrials: 10000
Area: 0.975000	4xArea: 3.900000	error: 0.001960	Ntrials: 10000
Area: 1.002500	4xArea: 4.010000	error: 0.001960	Ntrials: 10000
Area: 0.967500	4xArea: 3.870000	error: 0.001960	Ntrials: 10000
Area: 0.987500	4xArea: 3.950000	error: 0.001960	Ntrials: 10000
Area: 1.040000	4xArea: 4.160000	error: 0.001960	Ntrials: 10000
Area: 0.965000	4xArea: 3.860000	error: 0.001960	Ntrials: 10000
Area: 1.065000	4xArea: 4.260000	error: 0.001960	Ntrials: 10000
Area: 1.100000	4xArea: 4.400000	error: 0.001960	Ntrials: 10000
Area: 1.070000	4xArea: 4.280000	error: 0.001960	Ntrials: 10000
Area: 0.962500	4xArea: 3.850000	error: 0.001960	Ntrials: 10000
Area: 0.992500	4xArea: 3.970000	error: 0.001960	Ntrials: 10000
Area: 0.942500	4xArea: 3.770000	error: 0.001960	Ntrials: 10000
Area: 1.070000	4xArea: 4.280000	error: 0.001960	Ntrials: 10000
Area: 1.010000	4xArea: 4.040000	error: 0.001960	Ntrials: 10000
Area: 0.995000	4xArea: 3.980000	error: 0.001960	Ntrials: 10000
Area: 1.062500	4xArea: 4.250000	error: 0.001960	Ntrials: 10000
Area: 0.885000	4xArea: 3.540000	error: 0.001960	Ntrials: 10000
Area: 1.022500	4xArea: 4.090000	error: 0.001960	Ntrials: 10000
Area: 0.975000	4xArea: 3.900000	error: 0.001960	Ntrials: 10000
Area: 0.977500	4xArea: 3.910000	error: 0.001960	Ntrials: 10000
Area: 1.072500	4xArea: 4.290000	error: 0.001960	Ntrials: 10000
Area: 1.082500	4xArea: 4.330000	error: 0.001960	Ntrials: 10000
Area: 1.065000	4xArea: 4.260000	error: 0.001960	Ntrials: 10000
Area: 0.937500	4xArea: 3.750000	error: 0.001960	Ntrials: 10000
Area: 1.072500	4xArea: 4.290000	error: 0.001960	Ntrials: 10000
Area: 0.987500	4xArea: 3.950000	error: 0.001960	Ntrials: 10000
Area: 1.035000	4xArea: 4.140000	error: 0.001960	Ntrials: 10000
Area: 0.965000	4xArea: 3.860000	error: 0.001960	Ntrials: 10000
Area: 1.040000	4xArea: 4.160000	error: 0.001960	Ntrials: 10000
Area: 0.942500	4xArea: 3.770000	error: 0.001960	Ntrials: 10000
Area: 1.007500	4xArea: 4.030000	error: 0.001960	Ntrials: 10000
Area: 1.097500	4xArea: 4.390000	error: 0.001960	Ntrials: 10000
Area: 0.962500	4xArea: 3.850000	error: 0.001960	Ntrials: 10000
Area: 1.090000	4xArea: 4.360000	error: 0.001960	Ntrials: 10000
Area: 1.005000	4xArea: 4.020000	error: 0.001960	Ntrials: 10000
Area: 1.017500	4xArea: 4.070000	error: 0.001960	Ntrials: 10000
Area: 0.890000	4xArea: 3.560000	error: 0.001960	Ntrials: 10000
Area: 1.010000	4xArea: 4.040000	error: 0.001960	Ntrials: 10000
Area: 1.050000	4xArea: 4.200000	error: 0.001960	Ntrials: 10000
Area: 0.975000	4xArea: 3.900000	error: 0.001960	Ntrials: 10000
Area: 0.995000	4xArea: 3.980000	error: 0.001960	Ntrials: 10000
Area: 0.967500	4xArea: 3.870000	error: 0.001960	Ntrials: 10000
Area: 0.952500	4xArea: 3.810000	error: 0.001960	Ntrials: 10000
Area: 0.952500	4xArea: 3.810000	error: 0.001960	Ntrials: 10000
Area: 1.005000	4xArea: 4.020000	error: 0.001960	Ntrials: 10000
Area: 1.020000	4xArea: 4.080000	error: 0.001960	Ntrials: 10000
Area: 0.912500	4xArea: 3.650000	error: 0.001960	Ntrials: 10000
Area: 0.960000	4xArea: 3.840000	error: 0.001960	Ntrials: 10000
Area: 0.920000	4xArea: 3.680000	error: 0.001960	Ntrials: 10000
Area: 0.995000	4xArea: 3.980000	error: 0.001960	Ntrials: 10000
Area: 1.002500	4xArea: 4.010000	error: 0.001960	Ntrials: 10000
Area: 1.082500	4xArea: 4.330000	error: 0.001960	Ntrials: 10000
Area: 1.030000	4xArea: 4.120000	error: 0.001960	Ntrials: 10000
Area: 1.067500	4xArea: 4.270000	error: 0.001960	Ntrials: 10000
Area: 1.010000	4xArea: 4.040000	error: 0.001960	Ntrials: 10000
Area: 0.965000	4xArea: 3.860000	error: 0.001960	Ntrials: 10000
Area: 1.032500	4xArea: 4.130000	error: 0.001960	Ntrials: 10000
Area: 0.957500	4xArea: 3.830000	error: 0.001960	Ntrials: 10000
Area: 0.995000	4xArea: 3.980000	error: 0.001960	Ntrials: 10000
Area: 0.992500	4xArea: 3.970000	error: 0.001960	Ntrials: 10000
Area: 0.982500	4xArea: 3.930000	error: 0.001960	Ntrials: 10000
Area: 0.972500	4xArea: 3.890000	error: 0.001960	Ntrials: 10000
Area: 0.957500	4xArea: 3.830000	error: 0.001960	Ntrials: 10000
Area: 1.002500	4xArea: 4.010000	error: 0.001960	Ntrials: 10000
Area: 1.012500	4xArea: 4.050000	error: 0.001960	Ntrials: 10000
Area: 0.985000	4xArea: 3.940000	error: 0.001960	Ntrials: 10000
Area: 1.047500	4xArea: 4.190000	error: 0.001960	Ntrials: 10000
Area: 1.005000	4xArea: 4.020000	error: 0.001960	Ntrials: 10000
Area: 1.052500	4xArea: 4.210000	error: 0.001960	Ntrials: 10000
Area: 0.885000	4xArea: 3.540000	error: 0.001960	Ntrials: 10000
Area: 1.007500	4xArea: 4.030000	error: 0.001960	Ntrials: 10000
Area: 0.975000	4xArea: 3.900000	error: 0.001960	Ntrials: 10000
Area: 0.980000	4xArea: 3.920000	error: 0.001960	Ntrials: 10000
Area: 1.005000	4xArea: 4.020000	error: 0.001960	Ntrials: 10000
Area: 0.950000	4xArea: 3.800000	error: 0.001960	Ntrials: 10000
Area: 1.007500	4xArea: 4.030000	error: 0.001960	Ntrials: 10000
Area: 1.072500	4xArea: 4.290000	error: 0.001960	Ntrials: 10000
Area: 0.887500	4xArea: 3.550000	error: 0.001960	Ntrials: 10000
Area: 1.005000	4xArea: 4.020000	error: 0.001960	Ntrials: 10000
Area: 1.020000	4xArea: 4.080000	error: 0.001960	Ntrials: 10000
Area: 1.007500	4xArea: 4.030000	error: 0.001960	Ntrials: 10000
Area: 0.952500	4xArea: 3.810000	error: 0.001960	Ntrials: 10000
Area: 0.962500	4xArea: 3.850000	error: 0.001960	Ntrials: 10000
Area: 0.937500	4xArea: 3.750000	error: 0.001960	Ntrials: 10000
Area: 1.032500	4xArea: 4.130000	error: 0.001960	Ntrials: 10000
Area: 0.930000	4xArea: 3.720000	error: 0.001960	Ntrials: 10000
Area: 1.037500	4xArea: 4.150000	error: 0.001960	Ntrials: 10000
Area: 0.930000	4xArea: 3.720000	error: 0.001960	Ntrials: 10000
Area: 1.022500	4xArea: 4.090000	error: 0.001960	Ntrials: 10000
Area: 0.927500	4xArea: 3.710000	error: 0.001960	Ntrials: 10000
Area: 1.027500	4xArea: 4.110000	error: 0.001960	Ntrials: 10000
Area: 0.990000	4xArea: 3.960000	error: 0.001960	Ntrials: 10000
Area: 1.080000	4xArea: 4.320000	error: 0.001960	Ntrials: 10000
Area: 1.115000	4xArea: 4.460000	error: 0.001960	Ntrials: 10000
Area: 1.012500	4xArea: 4.050000	error: 0.001960	Ntrials: 10000
Area: 1.045000	4xArea: 4.180000	error: 0.001960	Ntrials: 10000
Area: 1.052500	4xArea: 4.210000	error: 0.001960	Ntrials: 10000
Area: 1.020000	4xArea: 4.080000	error: 0.001960	Ntrials: 10000
Area: 1.092500	4xArea: 4.370000	error: 0.001960	Ntrials: 10000
Area: 1.042500	4xArea: 4.170000	error: 0.001960	Ntrials: 10000
Area: 0.972500	4xArea: 3.890000	error: 0.001960	Ntrials: 10000
Area: 1.000000	4xArea: 4.000000	error: 0.001960	Ntrials: 10000
Area: 0.910000	4xArea: 3.640000	error: 0.001960	Ntrials: 10000
Area: 0.905000	4xArea: 3.620000	error: 0.001960	Ntrials: 10000
Area: 0.977500	4xArea: 3.910000	error: 0.001960	Ntrials: 10000
Area: 1.010000	4xArea: 4.040000	error: 0.001960	Ntrials: 10000
Area: 1.010000	4xArea: 4.040000	error: 0.001960	Ntrials: 10000
Area: 0.990000	4xArea: 3.960000	error: 0.001960	Ntrials: 10000
Area: 0.950000	4xArea: 3.800000	error: 0.001960	Ntrials: 10000
Area: 1.082500	4xArea: 4.330000	error: 0.001960	Ntrials: 10000
Area: 0.917500	4xArea: 3.670000	error: 0.001960	Ntrials: 10000
Area: 0.997500	4xArea: 3.990000	error: 0.001960	Ntrials: 10000
Area: 0.990000	4xArea: 3.960000	error: 0.001960	Ntrials: 10000
Area: 1.045000	4xArea: 4.180000	error: 0.001960	Ntrials: 10000
Area: 1.012500	4xArea: 4.050000	error: 0.001960	Ntrials: 10000
Area: 1.040000	4xArea: 4.160000	error: 0.001960	Ntrials: 10000
Area: 0.990000	4xArea: 3.960000	error: 0.001960	Ntrials: 10000
Area: 0.892500	4xArea: 3.570000	error: 0.001960	Ntrials: 10000
Area: 0.982500	4xArea: 3.930000	error: 0.001960	Ntrials: 10000
Area: 0.970000	4xArea: 3.880000	error: 0.001960	Ntrials: 10000
Area: 0.960000	4xArea: 3.840000	error: 0.001960	Ntrials: 10000
Area: 0.967500	4xArea: 3.870000	error: 0.001960	Ntrials: 10000
Area: 1.015000	4xArea: 4.060000	error: 0.001960	Ntrials: 10000
Area: 1.052500	4xArea: 4.210000	error: 0.001960	Ntrials: 10000
Area: 1.060000	4xArea: 4.240000	error: 0.001960	Ntrials: 10000
Area: 1.120000	4xArea: 4.480000	error: 0.001960	Ntrials: 10000
Area: 1.045000	4xArea: 4.180000	error: 0.001960	Ntrials: 10000
Area: 1.005000	4xArea: 4.020000	error: 0.001960	Ntrials: 10000
Area: 1.112500	4xArea: 4.450000	error: 0.001960	Ntrials: 10000
Area: 0.970000	4xArea: 3.880000	error: 0.001960	Ntrials: 10000
Area: 1.067500	4xArea: 4.270000	error: 0.001960	Ntrials: 10000
Area: 1.050000	4xArea: 4.200000	error: 0.001960	Ntrials: 10000
Area: 1.020000	4xArea: 4.080000	error: 0.001960	Ntrials: 10000
Area: 0.960000	4xArea: 3.840000	error: 0.001960	Ntrials: 10000
Area: 0.992500	4xArea: 3.970000	error: 0.001960	Ntrials: 10000
Area: 0.942500	4xArea: 3.770000	error: 0.001960	Ntrials: 10000
Area: 1.090000	4xArea: 4.360000	error: 0.001960	Ntrials: 10000
Area: 1.040000	4xArea: 4.160000	error: 0.001960	Ntrials: 10000
Area: 1.015000	4xArea: 4.060000	error: 0.001960	Ntrials: 10000
Area: 0.955000	4xArea: 3.820000	error: 0.001960	Ntrials: 10000
Area: 1.025000	4xArea: 4.100000	error: 0.001960	Ntrials: 10000
Area: 1.040000	4xArea: 4.160000	error: 0.001960	Ntrials: 10000
Area: 1.047500	4xArea: 4.190000	error: 0.001960	Ntrials: 10000
Area: 0.995000	4xArea: 3.980000	error: 0.001960	Ntrials: 10000
Area: 0.967500	4xArea: 3.870000	error: 0.001960	Ntrials: 10000
Area: 0.995000	4xArea: 3.980000	error: 0.001960	Ntrials: 10000
Area: 0.992500	4xArea: 3.970000	error: 0.001960	Ntrials: 10000
Area: 0.985000	4xArea: 3.940000	error: 0.001960	Ntrials: 10000
Area: 0.990000	4xArea: 3.960000	error: 0.001960	Ntrials: 10000
Area: 1.005000	4xArea: 4.020000	error: 0.001960	Ntrials: 10000
Area: 1.042500	4xArea: 4.170000	error: 0.001960	Ntrials: 10000
Area: 1.067500	4xArea: 4.270000	error: 0.001960	Ntrials: 10000
Area: 1.005000	4xArea: 4.020000	error: 0.001960	Ntrials: 10000
Area: 1.015000	4xArea: 4.060000	error: 0.001960	Ntrials: 10000
Area: 0.982500	4xArea: 3.930000	error: 0.001960	Ntrials: 10000
Area: 0.897500	4xArea: 3.590000	error: 0.001960	Ntrials: 10000
Area: 1.007500	4xArea: 4.030000	error: 0.001960	Ntrials: 10000
Area: 1.015000	4xArea: 4.060000	error: 0.001960	Ntrials: 10000
Area: 1.005000	4xArea: 4.020000	error: 0.001960	Ntrials: 10000
Area: 0.960000	4xArea: 3.840000	error: 0.001960	Ntrials: 10000
Area: 0.987500	4xArea: 3.950000	error: 0.001960	Ntrials: 10000
Area: 1.032500	4xArea: 4.130000	error: 0.001960	Ntrials: 10000
Area: 1.045000	4xArea: 4.180000	error: 0.001960	Ntrials: 10000
Area: 1.092500	4xArea: 4.370000	error: 0.001960	Ntrials: 10000
Area: 1.072500	4xArea: 4.290000	error: 0.001960	Ntrials: 10000
Area: 0.935000	4xArea: 3.740000	error: 0.001960	Ntrials: 10000
Area: 0.985000	4xArea: 3.940000	error: 0.001960	Ntrials: 10000
Area: 0.997500	4xArea: 3.990000	error: 0.001960	Ntrials: 10000
Area: 0.927500	4xArea: 3.710000	error: 0.001960	Ntrials: 10000
Area: 1.125000	4xArea: 4.500000	error: 0.001960	Ntrials: 10000
Area: 0.892500	4xArea: 3.570000	error: 0.001960	Ntrials: 10000
Area: 1.040000	4xArea: 4.160000	error: 0.001960	Ntrials: 10000
Area: 0.980000	4xArea: 3.920000	error: 0.001960	Ntrials: 10000
Area: 1.037500	4xArea: 4.150000	error: 0.001960	Ntrials: 10000
Area: 0.925000	4xArea: 3.700000	error: 0.001960	Ntrials: 10000
Area: 0.987500	4xArea: 3.950000	error: 0.001960	Ntrials: 10000
Area: 0.987500	4xArea: 3.950000	error: 0.001960	Ntrials: 10000
Area: 0.970000	4xArea: 3.880000	error: 0.001960	Ntrials: 10000
Area: 1.025000	4xArea: 4.100000	error: 0.001960	Ntrials: 10000
Area: 0.960000	4xArea: 3.840000	error: 0.001960	Ntrials: 10000
Area: 0.970000	4xArea: 3.880000	error: 0.001960	Ntrials: 10000
Area: 0.947500	4xArea: 3.790000	error: 0.001960	Ntrials: 10000
Area: 1.000000	4xArea: 4.000000	error: 0.001960	Ntrials: 10000
Area: 1.072500	4xArea: 4.290000	error: 0.001960	Ntrials: 10000
Area: 0.915000	4xArea: 3.660000	error: 0.001960	Ntrials: 10000
Area: 1.067500	4xArea: 4.270000	error: 0.001960	Ntrials: 10000
Area: 1.000000	4xArea: 4.000000	error: 0.001960	Ntrials: 10000
Area: 0.980000	4xArea: 3.920000	error: 0.001960	Ntrials: 10000
Area: 0.972500	4xArea: 3.890000	error: 0.001960	Ntrials: 10000
Area: 0.937500	4xArea: 3.750000	error: 0.001960	Ntrials: 10000
Area: 1.067500	4xArea: 4.270000	error: 0.001960	Ntrials: 10000
Area: 0.965000	4xArea: 3.860000	error: 0.001960	Ntrials: 10000
Area: 1.007500	4xArea: 4.030000	error: 0.001960	Ntrials: 10000
Area: 1.065000	4xArea: 4.260000	error: 0.001960	Ntrials: 10000
Area: 1.012500	4xArea: 4.050000	error: 0.001960	Ntrials: 10000
Area: 0.935000	4xArea: 3.740000	error: 0.001960	Ntrials: 10000
Area: 1.037500	4xArea: 4.150000	error: 0.001960	Ntrials: 10000
Area: 1.055000	4xArea: 4.220000	error: 0.001960	Ntrials: 10000
Area: 1.057500	4xArea: 4.230000	error: 0.001960	Ntrials: 10000
Area: 0.985000	4xArea: 3.940000	error: 0.001960	Ntrials: 10000
Area: 1.092500	4xArea: 4.370000	error: 0.001960	Ntrials: 10000
Area: 1.035000	4xArea: 4.140000	error: 0.001960	Ntrials: 10000
Area: 1.002500	4xArea: 4.010000	error: 0.001960	Ntrials: 10000
Area: 1.020000	4xArea: 4.080000	error: 0.001960	Ntrials: 10000
Area: 1.037500	4xArea: 4.150000	error: 0.001960	Ntrials: 10000
Area: 1.065000	4xArea: 4.260000	error: 0.001960	Ntrials: 10000
Area: 0.977500	4xArea: 3.910000	error: 0.001960	Ntrials: 10000
Area: 1.090000	4xArea: 4.360000	error: 0.001960	Ntrials: 10000
Area: 1.052500	4xArea: 4.210000	error: 0.001960	Ntrials: 10000
Area: 1.012500	4xArea: 4.050000	error: 0.001960	Ntrials: 10000
Area: 0.957500	4xArea: 3.830000	error: 0.001960	Ntrials: 10000
Area: 1.027500	4xArea: 4.110000	error: 0.001960	Ntrials: 10000
Area: 0.977500	4xArea: 3.910000	error: 0.001960	Ntrials: 10000
Area: 0.995000	4xArea: 3.980000	error: 0.001960	Ntrials: 10000
Area: 1.002500	4xArea: 4.010000	error: 0.001960	Ntrials: 10000
Area: 0.955000	4xArea: 3.820000	error: 0.001960	Ntrials: 10000
Area: 0.990000	4xArea: 3.960000	error: 0.001960	Ntrials: 10000
Area: 1.037500	4xArea: 4.150000	error: 0.001960	Ntrials: 10000
Area: 0.982500	4xArea: 3.930000	error: 0.001960	Ntrials: 10000
Area: 1.020000	4xArea: 4.080000	error: 0.001960	Ntrials: 10000
Area: 1.000000	4xArea: 4.000000	error: 0.001960	Ntrials: 10000
Area: 1.102500	4xArea: 4.410000	error: 0.001960	Ntrials: 10000
Area: 1.025000	4xArea: 4.100000	error: 0.001960	Ntrials: 10000
Area: 0.920000	4xArea: 3.680000	error: 0.001960	Ntrials: 10000
Area: 1.010000	4xArea: 4.040000	error: 0.001960	Ntrials: 10000
Area: 1.150000	4xArea: 4.600000	error: 0.001960	Ntrials: 10000
Area: 1.000000	4xArea: 4.000000	error: 0.001960	Ntrials: 10000
Area: 0.977500	4xArea: 3.910000	error: 0.001960	Ntrials: 10000
Area: 1.027500	4xArea: 4.110000	error: 0.001960	Ntrials: 10000
Area: 1.010000	4xArea: 4.040000	error: 0.001960	Ntrials: 10000
Area: 0.987500	4xArea: 3.950000	error: 0.001960	Ntrials: 10000
Area: 1.072500	4xArea: 4.290000	error: 0.001960	Ntrials: 10000
Area: 0.985000	4xArea: 3.940000	error: 0.001960	Ntrials: 10000
Area: 1.032500	4xArea: 4.130000	error: 0.001960	Ntrials: 10000
Area: 0.960000	4xArea: 3.840000	error: 0.001960	Ntrials: 10000
Area: 1.017500	4xArea: 4.070000	error: 0.001960	Ntrials: 10000
Area: 0.972500	4xArea: 3.890000	error: 0.001960	Ntrials: 10000
Area: 1.010000	4xArea: 4.040000	error: 0.001960	Ntrials: 10000
Area: 1.030000	4xArea: 4.120000	error: 0.001960	Ntrials: 10000
Area: 1.005000	4xArea: 4.020000	error: 0.001960	Ntrials: 10000
Area: 1.067500	4xArea: 4.270000	error: 0.001960	Ntrials: 10000
Area: 0.977500	4xArea: 3.910000	error: 0.001960	Ntrials: 10000
Area: 1.055000	4xArea: 4.220000	error: 0.001960	Ntrials: 10000
Area: 1.015000	4xArea: 4.060000	error: 0.001960	Ntrials: 10000
Area: 0.980000	4xArea: 3.920000	error: 0.001960	Ntrials: 10000
Area: 1.055000	4xArea: 4.220000	error: 0.001960	Ntrials: 10000
Area: 1.012500	4xArea: 4.050000	error: 0.001960	Ntrials: 10000
Area: 0.972500	4xArea: 3.890000	error: 0.001960	Ntrials: 10000
Area: 1.035000	4xArea: 4.140000	error: 0.001960	Ntrials: 10000
Area: 0.940000	4xArea: 3.760000	error: 0.001960	Ntrials: 10000
Area: 1.020000	4xArea: 4.080000	error: 0.001960	Ntrials: 10000
Area: 1.005000	4xArea: 4.020000	error: 0.001960	Ntrials: 10000
Area: 1.035000	4xArea: 4.140000	error: 0.001960	Ntrials: 10000
Area: 1.012500	4xArea: 4.050000	error: 0.001960	Ntrials: 10000
Area: 0.960000	4xArea: 3.840000	error: 0.001960	Ntrials: 10000
Area: 1.050000	4xArea: 4.200000	error: 0.001960	Ntrials: 10000
Area: 1.062500	4xArea: 4.250000	error: 0.001960	Ntrials: 10000
Area: 0.960000	4xArea: 3.840000	error: 0.001960	Ntrials: 10000
Area: 0.897500	4xArea: 3.590000	error: 0.001960	Ntrials: 10000
Area: 0.967500	4xArea: 3.870000	error: 0.001960	Ntrials: 10000
Area: 1.040000	4xArea: 4.160000	error: 0.001960	Ntrials: 10000
Area: 1.047500	4xArea: 4.190000	error: 0.001960	Ntrials: 10000
