Area: 0.992250	4xArea: 0.992250	error: 0.000620	Ntrials: 100000
Area: 1.033250	4xArea: 1.033250	error: 0.000620	Ntrials: 100000
Area: 0.978000	4xArea: 0.978000	error: 0.000620	Ntrials: 100000
Area: 1.004750	4xArea: 1.004750	error: 0.000620	Ntrials: 100000
Area: 0.997250	4xArea: 0.997250	error: 0.000620	Ntrials: 100000
Area: 1.009750	4xArea: 1.009750	error: 0.000620	Ntrials: 100000
Area: 1.013500	4xArea: 1.013500	error: 0.000620	Ntrials: 100000
Area: 1.004500	4xArea: 1.004500	error: 0.000620	Ntrials: 100000
Area: 0.976500	4xArea: 0.976500	error: 0.000620	Ntrials: 100000
Area: 1.012750	4xArea: 1.012750	error: 0.000620	Ntrials: 100000
Area: 0.996500	4xArea: 0.996500	error: 0.000620	Ntrials: 100000
Area: 0.980000	4xArea: 0.980000	error: 0.000620	Ntrials: 100000
Area: 0.973750	4xArea: 0.973750	error: 0.000620	Ntrials: 100000
Area: 1.007250	4xArea: 1.007250	error: 0.000620	Ntrials: 100000
Area: 0.967500	4xArea: 0.967500	error: 0.000620	Ntrials: 100000
Area: 1.002750	4xArea: 1.002750	error: 0.000620	Ntrials: 100000
Area: 1.001000	4xArea: 1.001000	error: 0.000620	Ntrials: 100000
Area: 1.015000	4xArea: 1.015000	error: 0.000620	Ntrials: 100000
Area: 1.000000	4xArea: 1.000000	error: 0.000620	Ntrials: 100000
Area: 0.972000	4xArea: 0.972000	error: 0.000620	Ntrials: 100000
Area: 1.019500	4xArea: 1.019500	error: 0.000620	Ntrials: 100000
Area: 0.990000	4xArea: 0.990000	error: 0.000620	Ntrials: 100000
Area: 0.981500	4xArea: 0.981500	error: 0.000620	Ntrials: 100000
Area: 1.003500	4xArea: 1.003500	error: 0.000620	Ntrials: 100000
Area: 0.985750	4xArea: 0.985750	error: 0.000620	Ntrials: 100000
Area: 1.003500	4xArea: 1.003500	error: 0.000620	Ntrials: 100000
Area: 1.001750	4xArea: 1.001750	error: 0.000620	Ntrials: 100000
Area: 1.011750	4xArea: 1.011750	error: 0.000620	Ntrials: 100000
Area: 0.995000	4xArea: 0.995000	error: 0.000620	Ntrials: 100000
Area: 1.012250	4xArea: 1.012250	error: 0.000620	Ntrials: 100000
Area: 1.001250	4xArea: 1.001250	error: 0.000620	Ntrials: 100000
Area: 0.997500	4xArea: 0.997500	error: 0.000620	Ntrials: 100000
Area: 1.020500	4xArea: 1.020500	error: 0.000620	Ntrials: 100000
Area: 0.980000	4xArea: 0.980000	error: 0.000620	Ntrials: 100000
Area: 1.000750	4xArea: 1.000750	error: 0.000620	Ntrials: 100000
Area: 0.971250	4xArea: 0.971250	error: 0.000620	Ntrials: 100000
Area: 1.029000	4xArea: 1.029000	error: 0.000620	Ntrials: 100000
Area: 0.982750	4xArea: 0.982750	error: 0.000620	Ntrials: 100000
Area: 1.003500	4xArea: 1.003500	error: 0.000620	Ntrials: 100000
Area: 0.977000	4xArea: 0.977000	error: 0.000620	Ntrials: 100000
Area: 0.998750	4xArea: 0.998750	error: 0.000620	Ntrials: 100000
Area: 1.007250	4xArea: 1.007250	error: 0.000620	Ntrials: 100000
Area: 1.023250	4xArea: 1.023250	error: 0.000620	Ntrials: 100000
Area: 1.025750	4xArea: 1.025750	error: 0.000620	Ntrials: 100000
Area: 0.968500	4xArea: 0.968500	error: 0.000620	Ntrials: 100000
Area: 1.020750	4xArea: 1.020750	error: 0.000620	Ntrials: 100000
Area: 0.990000	4xArea: 0.990000	error: 0.000620	Ntrials: 100000
Area: 1.028750	4xArea: 1.028750	error: 0.000620	Ntrials: 100000
Area: 0.981750	4xArea: 0.981750	error: 0.000620	Ntrials: 100000
Area: 1.012000	4xArea: 1.012000	error: 0.000620	Ntrials: 100000
Area: 0.994500	4xArea: 0.994500	error: 0.000620	Ntrials: 100000
Area: 1.007250	4xArea: 1.007250	error: 0.000620	Ntrials: 100000
Area: 0.990000	4xArea: 0.990000	error: 0.000620	Ntrials: 100000
Area: 0.984750	4xArea: 0.984750	error: 0.000620	Ntrials: 100000
Area: 0.962250	4xArea: 0.962250	error: 0.000620	Ntrials: 100000
Area: 0.973500	4xArea: 0.973500	error: 0.000620	Ntrials: 100000
Area: 1.022750	4xArea: 1.022750	error: 0.000620	Ntrials: 100000
Area: 0.998000	4xArea: 0.998000	error: 0.000620	Ntrials: 100000
Area: 1.010500	4xArea: 1.010500	error: 0.000620	Ntrials: 100000
Area: 1.013000	4xArea: 1.013000	error: 0.000620	Ntrials: 100000
Area: 1.030000	4xArea: 1.030000	error: 0.000620	Ntrials: 100000
Area: 1.007000	4xArea: 1.007000	error: 0.000620	Ntrials: 100000
Area: 0.993500	4xArea: 0.993500	error: 0.000620	Ntrials: 100000
Area: 0.988750	4xArea: 0.988750	error: 0.000620	Ntrials: 100000
Area: 1.004750	4xArea: 1.004750	error: 0.000620	Ntrials: 100000
Area: 0.990500	4xArea: 0.990500	error: 0.000620	Ntrials: 100000
Area: 0.994750	4xArea: 0.994750	error: 0.000620	Ntrials: 100000
Area: 0.995250	4xArea: 0.995250	error: 0.000620	Ntrials: 100000
Area: 0.994000	4xArea: 0.994000	error: 0.000620	Ntrials: 100000
Area: 1.026000	4xArea: 1.026000	error: 0.000620	Ntrials: 100000
Area: 1.004000	4xArea: 1.004000	error: 0.000620	Ntrials: 100000
Area: 0.997500	4xArea: 0.997500	error: 0.000620	Ntrials: 100000
Area: 1.012250	4xArea: 1.012250	error: 0.000620	Ntrials: 100000
Area: 1.011500	4xArea: 1.011500	error: 0.000620	Ntrials: 100000
Area: 0.990000	4xArea: 0.990000	error: 0.000620	Ntrials: 100000
Area: 0.977500	4xArea: 0.977500	error: 0.000620	Ntrials: 100000
Area: 1.021750	4xArea: 1.021750	error: 0.000620	Ntrials: 100000
Area: 0.977250	4xArea: 0.977250	error: 0.000620	Ntrials: 100000
Area: 0.985250	4xArea: 0.985250	error: 0.000620	Ntrials: 100000
Area: 1.009250	4xArea: 1.009250	error: 0.000620	Ntrials: 100000
Area: 0.980250	4xArea: 0.980250	error: 0.000620	Ntrials: 100000
Area: 0.986250	4xArea: 0.986250	error: 0.000620	Ntrials: 100000
Area: 0.995500	4xArea: 0.995500	error: 0.000620	Ntrials: 100000
Area: 0.999250	4xArea: 0.999250	error: 0.000620	Ntrials: 100000
Area: 0.986000	4xArea: 0.986000	error: 0.000620	Ntrials: 100000
Area: 1.013750	4xArea: 1.013750	error: 0.000620	Ntrials: 100000
Area: 1.010250	4xArea: 1.010250	error: 0.000620	Ntrials: 100000
Area: 1.000750	4xArea: 1.000750	error: 0.000620	Ntrials: 100000
Area: 1.006000	4xArea: 1.006000	error: 0.000620	Ntrials: 100000
Area: 1.021250	4xArea: 1.021250	error: 0.000620	Ntrials: 100000
Area: 1.021750	4xArea: 1.021750	error: 0.000620	Ntrials: 100000
Area: 0.989500	4xArea: 0.989500	error: 0.000620	Ntrials: 100000
Area: 1.016250	4xArea: 1.016250	error: 0.000620	Ntrials: 100000
Area: 1.001750	4xArea: 1.001750	error: 0.000620	Ntrials: 100000
Area: 1.009000	4xArea: 1.009000	error: 0.000620	Ntrials: 100000
Area: 0.989250	4xArea: 0.989250	error: 0.000620	Ntrials: 100000
Area: 1.029000	4xArea: 1.029000	error: 0.000620	Ntrials: 100000
Area: 1.012500	4xArea: 1.012500	error: 0.000620	Ntrials: 100000
Area: 1.026500	4xArea: 1.026500	error: 0.000620	Ntrials: 100000
Area: 1.003750	4xArea: 1.003750	error: 0.000620	Ntrials: 100000
Area: 0.998000	4xArea: 0.998000	error: 0.000620	Ntrials: 100000
Area: 0.990500	4xArea: 0.990500	error: 0.000620	Ntrials: 100000
Area: 0.997000	4xArea: 0.997000	error: 0.000620	Ntrials: 100000
Area: 1.025500	4xArea: 1.025500	error: 0.000620	Ntrials: 100000
Area: 1.010250	4xArea: 1.010250	error: 0.000620	Ntrials: 100000
Area: 0.974250	4xArea: 0.974250	error: 0.000620	Ntrials: 100000
Area: 0.998250	4xArea: 0.998250	error: 0.000620	Ntrials: 100000
Area: 0.988500	4xArea: 0.988500	error: 0.000620	Ntrials: 100000
Area: 0.997500	4xArea: 0.997500	error: 0.000620	Ntrials: 100000
Area: 1.012000	4xArea: 1.012000	error: 0.000620	Ntrials: 100000
Area: 0.981750	4xArea: 0.981750	error: 0.000620	Ntrials: 100000
Area: 0.970000	4xArea: 0.970000	error: 0.000620	Ntrials: 100000
Area: 0.972750	4xArea: 0.972750	error: 0.000620	Ntrials: 100000
Area: 1.006750	4xArea: 1.006750	error: 0.000620	Ntrials: 100000
Area: 0.997750	4xArea: 0.997750	error: 0.000620	Ntrials: 100000
Area: 1.003000	4xArea: 1.003000	error: 0.000620	Ntrials: 100000
Area: 0.994750	4xArea: 0.994750	error: 0.000620	Ntrials: 100000
Area: 1.019500	4xArea: 1.019500	error: 0.000620	Ntrials: 100000
Area: 1.010250	4xArea: 1.010250	error: 0.000620	Ntrials: 100000
Area: 0.994000	4xArea: 0.994000	error: 0.000620	Ntrials: 100000
Area: 1.007250	4xArea: 1.007250	error: 0.000620	Ntrials: 100000
Area: 1.030000	4xArea: 1.030000	error: 0.000620	Ntrials: 100000
Area: 1.000500	4xArea: 1.000500	error: 0.000620	Ntrials: 100000
Area: 0.991250	4xArea: 0.991250	error: 0.000620	Ntrials: 100000
Area: 0.980500	4xArea: 0.980500	error: 0.000620	Ntrials: 100000
Area: 1.015250	4xArea: 1.015250	error: 0.000620	Ntrials: 100000
Area: 0.993500	4xArea: 0.993500	error: 0.000620	Ntrials: 100000
Area: 0.985750	4xArea: 0.985750	error: 0.000620	Ntrials: 100000
Area: 1.000000	4xArea: 1.000000	error: 0.000620	Ntrials: 100000
Area: 1.015000	4xArea: 1.015000	error: 0.000620	Ntrials: 100000
Area: 0.989500	4xArea: 0.989500	error: 0.000620	Ntrials: 100000
Area: 1.013750	4xArea: 1.013750	error: 0.000620	Ntrials: 100000
Area: 0.993500	4xArea: 0.993500	error: 0.000620	Ntrials: 100000
Area: 0.996250	4xArea: 0.996250	error: 0.000620	Ntrials: 100000
Area: 1.006250	4xArea: 1.006250	error: 0.000620	Ntrials: 100000
Area: 0.997250	4xArea: 0.997250	error: 0.000620	Ntrials: 100000
Area: 1.001500	4xArea: 1.001500	error: 0.000620	Ntrials: 100000
Area: 0.988250	4xArea: 0.988250	error: 0.000620	Ntrials: 100000
Area: 0.977500	4xArea: 0.977500	error: 0.000620	Ntrials: 100000
Area: 0.993500	4xArea: 0.993500	error: 0.000620	Ntrials: 100000
Area: 0.973500	4xArea: 0.973500	error: 0.000620	Ntrials: 100000
Area: 1.003500	4xArea: 1.003500	error: 0.000620	Ntrials: 100000
Area: 0.974250	4xArea: 0.974250	error: 0.000620	Ntrials: 100000
Area: 0.996750	4xArea: 0.996750	error: 0.000620	Ntrials: 100000
Area: 1.010500	4xArea: 1.010500	error: 0.000620	Ntrials: 100000
Area: 1.010000	4xArea: 1.010000	error: 0.000620	Ntrials: 100000
Area: 0.984000	4xArea: 0.984000	error: 0.000620	Ntrials: 100000
Area: 1.021750	4xArea: 1.021750	error: 0.000620	Ntrials: 100000
Area: 1.007750	4xArea: 1.007750	error: 0.000620	Ntrials: 100000
Area: 0.994250	4xArea: 0.994250	error: 0.000620	Ntrials: 100000
Area: 1.023250	4xArea: 1.023250	error: 0.000620	Ntrials: 100000
Area: 0.996500	4xArea: 0.996500	error: 0.000620	Ntrials: 100000
Area: 1.002500	4xArea: 1.002500	error: 0.000620	Ntrials: 100000
Area: 1.035500	4xArea: 1.035500	error: 0.000620	Ntrials: 100000
Area: 0.990250	4xArea: 0.990250	error: 0.000620	Ntrials: 100000
Area: 1.003000	4xArea: 1.003000	error: 0.000620	Ntrials: 100000
Area: 1.014750	4xArea: 1.014750	error: 0.000620	Ntrials: 100000
Area: 0.976750	4xArea: 0.976750	error: 0.000620	Ntrials: 100000
Area: 1.001500	4xArea: 1.001500	error: 0.000620	Ntrials: 100000
Area: 0.997250	4xArea: 0.997250	error: 0.000620	Ntrials: 100000
Area: 0.994750	4xArea: 0.994750	error: 0.000620	Ntrials: 100000
Area: 1.025000	4xArea: 1.025000	error: 0.000620	Ntrials: 100000
Area: 1.051000	4xArea: 1.051000	error: 0.000620	Ntrials: 100000
Area: 1.055750	4xArea: 1.055750	error: 0.000620	Ntrials: 100000
Area: 0.994500	4xArea: 0.994500	error: 0.000620	Ntrials: 100000
Area: 1.014500	4xArea: 1.014500	error: 0.000620	Ntrials: 100000
Area: 0.997750	4xArea: 0.997750	error: 0.000620	Ntrials: 100000
Area: 1.025750	4xArea: 1.025750	error: 0.000620	Ntrials: 100000
Area: 1.004000	4xArea: 1.004000	error: 0.000620	Ntrials: 100000
Area: 1.008750	4xArea: 1.008750	error: 0.000620	Ntrials: 100000
Area: 1.022500	4xArea: 1.022500	error: 0.000620	Ntrials: 100000
Area: 0.982250	4xArea: 0.982250	error: 0.000620	Ntrials: 100000
Area: 0.994750	4xArea: 0.994750	error: 0.000620	Ntrials: 100000
Area: 1.028500	4xArea: 1.028500	error: 0.000620	Ntrials: 100000
Area: 1.008250	4xArea: 1.008250	error: 0.000620	Ntrials: 100000
Area: 1.017250	4xArea: 1.017250	error: 0.000620	Ntrials: 100000
Area: 1.011500	4xArea: 1.011500	error: 0.000620	Ntrials: 100000
Area: 1.022500	4xArea: 1.022500	error: 0.000620	Ntrials: 100000
Area: 1.001750	4xArea: 1.001750	error: 0.000620	Ntrials: 100000
Area: 1.000250	4xArea: 1.000250	error: 0.000620	Ntrials: 100000
Area: 1.006500	4xArea: 1.006500	error: 0.000620	Ntrials: 100000
Area: 0.996750	4xArea: 0.996750	error: 0.000620	Ntrials: 100000
Area: 1.027000	4xArea: 1.027000	error: 0.000620	Ntrials: 100000
Area: 1.003500	4xArea: 1.003500	error: 0.000620	Ntrials: 100000
Area: 0.978250	4xArea: 0.978250	error: 0.000620	Ntrials: 100000
Area: 1.022500	4xArea: 1.022500	error: 0.000620	Ntrials: 100000
Area: 1.005750	4xArea: 1.005750	error: 0.000620	Ntrials: 100000
Area: 1.001000	4xArea: 1.001000	error: 0.000620	Ntrials: 100000
Area: 0.993750	4xArea: 0.993750	error: 0.000620	Ntrials: 100000
Area: 1.009000	4xArea: 1.009000	error: 0.000620	Ntrials: 100000
Area: 0.996750	4xArea: 0.996750	error: 0.000620	Ntrials: 100000
Area: 0.994000	4xArea: 0.994000	error: 0.000620	Ntrials: 100000
Area: 1.000000	4xArea: 1.000000	error: 0.000620	Ntrials: 100000
Area: 0.993250	4xArea: 0.993250	error: 0.000620	Ntrials: 100000
Area: 0.997500	4xArea: 0.997500	error: 0.000620	Ntrials: 100000
Area: 1.013250	4xArea: 1.013250	error: 0.000620	Ntrials: 100000
Area: 0.996500	4xArea: 0.996500	error: 0.000620	Ntrials: 100000
Area: 0.976000	4xArea: 0.976000	error: 0.000620	Ntrials: 100000
Area: 1.005000	4xArea: 1.005000	error: 0.000620	Ntrials: 100000
Area: 0.996000	4xArea: 0.996000	error: 0.000620	Ntrials: 100000
Area: 1.020500	4xArea: 1.020500	error: 0.000620	Ntrials: 100000
Area: 0.972500	4xArea: 0.972500	error: 0.000620	Ntrials: 100000
Area: 0.990250	4xArea: 0.990250	error: 0.000620	Ntrials: 100000
Area: 1.004500	4xArea: 1.004500	error: 0.000620	Ntrials: 100000
Area: 1.007000	4xArea: 1.007000	error: 0.000620	Ntrials: 100000
Area: 1.009750	4xArea: 1.009750	error: 0.000620	Ntrials: 100000
Area: 0.982250	4xArea: 0.982250	error: 0.000620	Ntrials: 100000
Area: 0.992750	4xArea: 0.992750	error: 0.000620	Ntrials: 100000
Area: 0.989000	4xArea: 0.989000	error: 0.000620	Ntrials: 100000
Area: 1.000250	4xArea: 1.000250	error: 0.000620	Ntrials: 100000
Area: 0.987750	4xArea: 0.987750	error: 0.000620	Ntrials: 100000
Area: 0.984250	4xArea: 0.984250	error: 0.000620	Ntrials: 100000
Area: 1.011750	4xArea: 1.011750	error: 0.000620	Ntrials: 100000
Area: 0.998500	4xArea: 0.998500	error: 0.000620	Ntrials: 100000
Area: 0.995500	4xArea: 0.995500	error: 0.000620	Ntrials: 100000
Area: 0.999250	4xArea: 0.999250	error: 0.000620	Ntrials: 100000
Area: 0.986750	4xArea: 0.986750	error: 0.000620	Ntrials: 100000
Area: 1.007500	4xArea: 1.007500	error: 0.000620	Ntrials: 100000
Area: 1.005250	4xArea: 1.005250	error: 0.000620	Ntrials: 100000
Area: 1.013750	4xArea: 1.013750	error: 0.000620	Ntrials: 100000
Area: 1.016500	4xArea: 1.016500	error: 0.000620	Ntrials: 100000
Area: 1.005500	4xArea: 1.005500	error: 0.000620	Ntrials: 100000
Area: 0.988000	4xArea: 0.988000	error: 0.000620	Ntrials: 100000
Area: 0.993250	4xArea: 0.993250	error: 0.000620	Ntrials: 100000
Area: 0.975000	4xArea: 0.975000	error: 0.000620	Ntrials: 100000
Area: 0.999500	4xArea: 0.999500	error: 0.000620	Ntrials: 100000
Area: 1.007750	4xArea: 1.007750	error: 0.000620	Ntrials: 100000
Area: 0.955000	4xArea: 0.955000	error: 0.000620	Ntrials: 100000
Area: 1.047500	4xArea: 1.047500	error: 0.000620	Ntrials: 100000
Area: 1.000500	4xArea: 1.000500	error: 0.000620	Ntrials: 100000
Area: 1.019000	4xArea: 1.019000	error: 0.000620	Ntrials: 100000
Area: 1.014750	4xArea: 1.014750	error: 0.000620	Ntrials: 100000
Area: 1.006750	4xArea: 1.006750	error: 0.000620	Ntrials: 100000
Area: 0.989250	4xArea: 0.989250	error: 0.000620	Ntrials: 100000
Area: 0.991250	4xArea: 0.991250	error: 0.000620	Ntrials: 100000
Area: 1.013250	4xArea: 1.013250	error: 0.000620	Ntrials: 100000
Area: 1.020500	4xArea: 1.020500	error: 0.000620	Ntrials: 100000
Area: 0.979500	4xArea: 0.979500	error: 0.000620	Ntrials: 100000
Area: 0.975750	4xArea: 0.975750	error: 0.000620	Ntrials: 100000
Area: 1.000750	4xArea: 1.000750	error: 0.000620	Ntrials: 100000
Area: 0.995250	4xArea: 0.995250	error: 0.000620	Ntrials: 100000
Area: 0.977000	4xArea: 0.977000	error: 0.000620	Ntrials: 100000
Area: 1.021250	4xArea: 1.021250	error: 0.000620	Ntrials: 100000
Area: 1.027750	4xArea: 1.027750	error: 0.000620	Ntrials: 100000
Area: 0.987250	4xArea: 0.987250	error: 0.000620	Ntrials: 100000
Area: 0.973500	4xArea: 0.973500	error: 0.000620	Ntrials: 100000
Area: 0.973250	4xArea: 0.973250	error: 0.000620	Ntrials: 100000
Area: 0.994250	4xArea: 0.994250	error: 0.000620	Ntrials: 100000
Area: 1.003000	4xArea: 1.003000	error: 0.000620	Ntrials: 100000
Area: 1.023250	4xArea: 1.023250	error: 0.000620	Ntrials: 100000
Area: 0.992750	4xArea: 0.992750	error: 0.000620	Ntrials: 100000
Area: 0.996000	4xArea: 0.996000	error: 0.000620	Ntrials: 100000
Area: 1.008750	4xArea: 1.008750	error: 0.000620	Ntrials: 100000
Area: 0.988750	4xArea: 0.988750	error: 0.000620	Ntrials: 100000
Area: 1.004500	4xArea: 1.004500	error: 0.000620	Ntrials: 100000
Area: 0.994250	4xArea: 0.994250	error: 0.000620	Ntrials: 100000
Area: 0.976250	4xArea: 0.976250	error: 0.000620	Ntrials: 100000
Area: 1.018500	4xArea: 1.018500	error: 0.000620	Ntrials: 100000
Area: 1.014750	4xArea: 1.014750	error: 0.000620	Ntrials: 100000
Area: 1.007000	4xArea: 1.007000	error: 0.000620	Ntrials: 100000
Area: 0.993250	4xArea: 0.993250	error: 0.000620	Ntrials: 100000
Area: 1.028250	4xArea: 1.028250	error: 0.000620	Ntrials: 100000
Area: 0.991750	4xArea: 0.991750	error: 0.000620	Ntrials: 100000
Area: 1.010250	4xArea: 1.010250	error: 0.000620	Ntrials: 100000
Area: 1.014000	4xArea: 1.014000	error: 0.000620	Ntrials: 100000
Area: 0.993500	4xArea: 0.993500	error: 0.000620	Ntrials: 100000
Area: 0.997750	4xArea: 0.997750	error: 0.000620	Ntrials: 100000
Area: 0.994250	4xArea: 0.994250	error: 0.000620	Ntrials: 100000
Area: 1.032250	4xArea: 1.032250	error: 0.000620	Ntrials: 100000
Area: 0.994250	4xArea: 0.994250	error: 0.000620	Ntrials: 100000
Area: 0.997750	4xArea: 0.997750	error: 0.000620	Ntrials: 100000
Area: 1.010500	4xArea: 1.010500	error: 0.000620	Ntrials: 100000
Area: 1.021500	4xArea: 1.021500	error: 0.000620	Ntrials: 100000
Area: 1.006500	4xArea: 1.006500	error: 0.000620	Ntrials: 100000
Area: 0.994250	4xArea: 0.994250	error: 0.000620	Ntrials: 100000
Area: 1.001000	4xArea: 1.001000	error: 0.000620	Ntrials: 100000
Area: 1.004250	4xArea: 1.004250	error: 0.000620	Ntrials: 100000
Area: 1.025750	4xArea: 1.025750	error: 0.000620	Ntrials: 100000
Area: 1.010250	4xArea: 1.010250	error: 0.000620	Ntrials: 100000
Area: 1.008250	4xArea: 1.008250	error: 0.000620	Ntrials: 100000
Area: 0.991750	4xArea: 0.991750	error: 0.000620	Ntrials: 100000
Area: 0.994500	4xArea: 0.994500	error: 0.000620	Ntrials: 100000
Area: 0.988250	4xArea: 0.988250	error: 0.000620	Ntrials: 100000
Area: 0.983000	4xArea: 0.983000	error: 0.000620	Ntrials: 100000
Area: 0.982250	4xArea: 0.982250	error: 0.000620	Ntrials: 100000
Area: 1.012750	4xArea: 1.012750	error: 0.000620	Ntrials: 100000
Area: 0.994250	4xArea: 0.994250	error: 0.000620	Ntrials: 100000
Area: 0.997250	4xArea: 0.997250	error: 0.000620	Ntrials: 100000
Area: 0.982750	4xArea: 0.982750	error: 0.000620	Ntrials: 100000
Area: 0.991750	4xArea: 0.991750	error: 0.000620	Ntrials: 100000
Area: 0.997750	4xArea: 0.997750	error: 0.000620	Ntrials: 100000
Area: 0.983500	4xArea: 0.983500	error: 0.000620	Ntrials: 100000
Area: 1.015000	4xArea: 1.015000	error: 0.000620	Ntrials: 100000
Area: 0.987500	4xArea: 0.987500	error: 0.000620	Ntrials: 100000
Area: 0.992250	4xArea: 0.992250	error: 0.000620	Ntrials: 100000
Area: 1.015000	4xArea: 1.015000	error: 0.000620	Ntrials: 100000
Area: 0.989500	4xArea: 0.989500	error: 0.000620	Ntrials: 100000
Area: 0.997250	4xArea: 0.997250	error: 0.000620	Ntrials: 100000
Area: 1.001500	4xArea: 1.001500	error: 0.000620	Ntrials: 100000
Area: 1.001500	4xArea: 1.001500	error: 0.000620	Ntrials: 100000
Area: 0.983000	4xArea: 0.983000	error: 0.000620	Ntrials: 100000
Area: 1.012500	4xArea: 1.012500	error: 0.000620	Ntrials: 100000
Area: 1.004250	4xArea: 1.004250	error: 0.000620	Ntrials: 100000
Area: 0.994500	4xArea: 0.994500	error: 0.000620	Ntrials: 100000
Area: 0.973000	4xArea: 0.973000	error: 0.000620	Ntrials: 100000
Area: 0.995750	4xArea: 0.995750	error: 0.000620	Ntrials: 100000
Area: 1.001750	4xArea: 1.001750	error: 0.000620	Ntrials: 100000
Area: 0.976750	4xArea: 0.976750	error: 0.000620	Ntrials: 100000
Area: 1.015500	4xArea: 1.015500	error: 0.000620	Ntrials: 100000
Area: 0.992500	4xArea: 0.992500	error: 0.000620	Ntrials: 100000
Area: 1.005000	4xArea: 1.005000	error: 0.000620	Ntrials: 100000
Area: 0.979250	4xArea: 0.979250	error: 0.000620	Ntrials: 100000
Area: 0.992000	4xArea: 0.992000	error: 0.000620	Ntrials: 100000
Area: 1.013500	4xArea: 1.013500	error: 0.000620	Ntrials: 100000
Area: 1.017750	4xArea: 1.017750	error: 0.000620	Ntrials: 100000
Area: 1.007000	4xArea: 1.007000	error: 0.000620	Ntrials: 100000
Area: 0.977250	4xArea: 0.977250	error: 0.000620	Ntrials: 100000
Area: 0.972250	4xArea: 0.972250	error: 0.000620	Ntrials: 100000
Area: 1.023500	4xArea: 1.023500	error: 0.000620	Ntrials: 100000
Area: 1.002000	4xArea: 1.002000	error: 0.000620	Ntrials: 100000
Area: 1.001250	4xArea: 1.001250	error: 0.000620	Ntrials: 100000
Area: 0.983750	4xArea: 0.983750	error: 0.000620	Ntrials: 100000
Area: 1.000500	4xArea: 1.000500	error: 0.000620	Ntrials: 100000
Area: 0.992000	4xArea: 0.992000	error: 0.000620	Ntrials: 100000
Area: 1.021500	4xArea: 1.021500	error: 0.000620	Ntrials: 100000
Area: 1.002500	4xArea: 1.002500	error: 0.000620	Ntrials: 100000
Area: 0.971750	4xArea: 0.971750	error: 0.000620	Ntrials: 100000
Area: 0.997750	4xArea: 0.997750	error: 0.000620	Ntrials: 100000
Area: 0.995750	4xArea: 0.995750	error: 0.000620	Ntrials: 100000
Area: 0.982500	4xArea: 0.982500	error: 0.000620	Ntrials: 100000
Area: 0.997250	4xArea: 0.997250	error: 0.000620	Ntrials: 100000
Area: 1.001500	4xArea: 1.001500	error: 0.000620	Ntrials: 100000
Area: 0.998750	4xArea: 0.998750	error: 0.000620	Ntrials: 100000
Area: 1.000750	4xArea: 1.000750	error: 0.000620	Ntrials: 100000
Area: 0.978000	4xArea: 0.978000	error: 0.000620	Ntrials: 100000
Area: 0.985250	4xArea: 0.985250	error: 0.000620	Ntrials: 100000
Area: 0.989750	4xArea: 0.989750	error: 0.000620	Ntrials: 100000
Area: 0.992250	4xArea: 0.992250	error: 0.000620	Ntrials: 100000
Area: 0.993250	4xArea: 0.993250	error: 0.000620	Ntrials: 100000
Area: 0.994000	4xArea: 0.994000	error: 0.000620	Ntrials: 100000
Area: 1.000000	4xArea: 1.000000	error: 0.000620	Ntrials: 100000
Area: 0.985250	4xArea: 0.985250	error: 0.000620	Ntrials: 100000
Area: 0.971000	4xArea: 0.971000	error: 0.000620	Ntrials: 100000
Area: 1.029000	4xArea: 1.029000	error: 0.000620	Ntrials: 100000
Area: 0.994750	4xArea: 0.994750	error: 0.000620	Ntrials: 100000
Area: 0.979750	4xArea: 0.979750	error: 0.000620	Ntrials: 100000
Area: 0.982500	4xArea: 0.982500	error: 0.000620	Ntrials: 100000
Area: 1.013500	4xArea: 1.013500	error: 0.000620	Ntrials: 100000
Area: 1.022000	4xArea: 1.022000	error: 0.000620	Ntrials: 100000
Area: 0.996000	4xArea: 0.996000	error: 0.000620	Ntrials: 100000
Area: 0.983750	4xArea: 0.983750	error: 0.000620	Ntrials: 100000
Area: 0.989000	4xArea: 0.989000	error: 0.000620	Ntrials: 100000
Area: 1.029750	4xArea: 1.029750	error: 0.000620	Ntrials: 100000
Area: 0.985500	4xArea: 0.985500	error: 0.000620	Ntrials: 100000
Area: 0.961500	4xArea: 0.961500	error: 0.000620	Ntrials: 100000
Area: 1.002500	4xArea: 1.002500	error: 0.000620	Ntrials: 100000
Area: 1.009000	4xArea: 1.009000	error: 0.000620	Ntrials: 100000
Area: 0.981000	4xArea: 0.981000	error: 0.000620	Ntrials: 100000
Area: 1.002500	4xArea: 1.002500	error: 0.000620	Ntrials: 100000
Area: 1.011500	4xArea: 1.011500	error: 0.000620	Ntrials: 100000
Area: 0.994250	4xArea: 0.994250	error: 0.000620	Ntrials: 100000
Area: 0.972500	4xArea: 0.972500	error: 0.000620	Ntrials: 100000
Area: 0.972750	4xArea: 0.972750	error: 0.000620	Ntrials: 100000
Area: 0.991250	4xArea: 0.991250	error: 0.000620	Ntrials: 100000
Area: 0.996750	4xArea: 0.996750	error: 0.000620	Ntrials: 100000
Area: 0.993000	4xArea: 0.993000	error: 0.000620	Ntrials: 100000
Area: 1.031750	4xArea: 1.031750	error: 0.000620	Ntrials: 100000
Area: 0.996500	4xArea: 0.996500	error: 0.000620	Ntrials: 100000
