Area: 0.526200	6xArea: 3.157200	error: 0.027545	Ntrials: 10000
Area: 0.529700	6xArea: 3.178200	error: 0.027545	Ntrials: 10000
Area: 0.532100	6xArea: 3.192600	error: 0.027545	Ntrials: 10000
Area: 0.525500	6xArea: 3.153000	error: 0.027545	Ntrials: 10000
Area: 0.532000	6xArea: 3.192000	error: 0.027545	Ntrials: 10000
Area: 0.526600	6xArea: 3.159600	error: 0.027545	Ntrials: 10000
Area: 0.516700	6xArea: 3.100200	error: 0.027545	Ntrials: 10000
Area: 0.524200	6xArea: 3.145200	error: 0.027545	Ntrials: 10000
Area: 0.529600	6xArea: 3.177600	error: 0.027545	Ntrials: 10000
Area: 0.524600	6xArea: 3.147600	error: 0.027545	Ntrials: 10000
Area: 0.529500	6xArea: 3.177000	error: 0.027545	Ntrials: 10000
Area: 0.516100	6xArea: 3.096600	error: 0.027545	Ntrials: 10000
Area: 0.517800	6xArea: 3.106800	error: 0.027545	Ntrials: 10000
Area: 0.530400	6xArea: 3.182400	error: 0.027545	Ntrials: 10000
Area: 0.522700	6xArea: 3.136200	error: 0.027545	Ntrials: 10000
Area: 0.516100	6xArea: 3.096600	error: 0.027545	Ntrials: 10000
Area: 0.521200	6xArea: 3.127200	error: 0.027545	Ntrials: 10000
Area: 0.520500	6xArea: 3.123000	error: 0.027545	Ntrials: 10000
Area: 0.519500	6xArea: 3.117000	error: 0.027545	Ntrials: 10000
Area: 0.522200	6xArea: 3.133200	error: 0.027545	Ntrials: 10000
Area: 0.529700	6xArea: 3.178200	error: 0.027545	Ntrials: 10000
Area: 0.517100	6xArea: 3.102600	error: 0.027545	Ntrials: 10000
Area: 0.527500	6xArea: 3.165000	error: 0.027545	Ntrials: 10000
Area: 0.528100	6xArea: 3.168600	error: 0.027545	Ntrials: 10000
Area: 0.516100	6xArea: 3.096600	error: 0.027545	Ntrials: 10000
Area: 0.523800	6xArea: 3.142800	error: 0.027545	Ntrials: 10000
Area: 0.531000	6xArea: 3.186000	error: 0.027545	Ntrials: 10000
Area: 0.525900	6xArea: 3.155400	error: 0.027545	Ntrials: 10000
Area: 0.526000	6xArea: 3.156000	error: 0.027545	Ntrials: 10000
Area: 0.521200	6xArea: 3.127200	error: 0.027545	Ntrials: 10000
Area: 0.518800	6xArea: 3.112800	error: 0.027545	Ntrials: 10000
Area: 0.521500	6xArea: 3.129000	error: 0.027545	Ntrials: 10000
Area: 0.521200	6xArea: 3.127200	error: 0.027545	Ntrials: 10000
Area: 0.524700	6xArea: 3.148200	error: 0.027545	Ntrials: 10000
Area: 0.519000	6xArea: 3.114000	error: 0.027545	Ntrials: 10000
Area: 0.512600	6xArea: 3.075600	error: 0.027545	Ntrials: 10000
Area: 0.524900	6xArea: 3.149400	error: 0.027545	Ntrials: 10000
Area: 0.528500	6xArea: 3.171000	error: 0.027545	Ntrials: 10000
Area: 0.523600	6xArea: 3.141600	error: 0.027545	Ntrials: 10000
Area: 0.511400	6xArea: 3.068400	error: 0.027545	Ntrials: 10000
Area: 0.525200	6xArea: 3.151200	error: 0.027545	Ntrials: 10000
Area: 0.515900	6xArea: 3.095400	error: 0.027545	Ntrials: 10000
Area: 0.531400	6xArea: 3.188400	error: 0.027545	Ntrials: 10000
Area: 0.512700	6xArea: 3.076200	error: 0.027545	Ntrials: 10000
Area: 0.518400	6xArea: 3.110400	error: 0.027545	Ntrials: 10000
Area: 0.518600	6xArea: 3.111600	error: 0.027545	Ntrials: 10000
Area: 0.524200	6xArea: 3.145200	error: 0.027545	Ntrials: 10000
Area: 0.529300	6xArea: 3.175800	error: 0.027545	Ntrials: 10000
Area: 0.527900	6xArea: 3.167400	error: 0.027545	Ntrials: 10000
Area: 0.516500	6xArea: 3.099000	error: 0.027545	Ntrials: 10000
Area: 0.515800	6xArea: 3.094800	error: 0.027545	Ntrials: 10000
Area: 0.529800	6xArea: 3.178800	error: 0.027545	Ntrials: 10000
Area: 0.519100	6xArea: 3.114600	error: 0.027545	Ntrials: 10000
Area: 0.533200	6xArea: 3.199200	error: 0.027545	Ntrials: 10000
Area: 0.511900	6xArea: 3.071400	error: 0.027545	Ntrials: 10000
Area: 0.527400	6xArea: 3.164400	error: 0.027545	Ntrials: 10000
Area: 0.528600	6xArea: 3.171600	error: 0.027545	Ntrials: 10000
Area: 0.519300	6xArea: 3.115800	error: 0.027545	Ntrials: 10000
Area: 0.521300	6xArea: 3.127800	error: 0.027545	Ntrials: 10000
Area: 0.526100	6xArea: 3.156600	error: 0.027545	Ntrials: 10000
Area: 0.525900	6xArea: 3.155400	error: 0.027545	Ntrials: 10000
Area: 0.522700	6xArea: 3.136200	error: 0.027545	Ntrials: 10000
Area: 0.520800	6xArea: 3.124800	error: 0.027545	Ntrials: 10000
Area: 0.529000	6xArea: 3.174000	error: 0.027545	Ntrials: 10000
Area: 0.533200	6xArea: 3.199200	error: 0.027545	Ntrials: 10000
Area: 0.520200	6xArea: 3.121200	error: 0.027545	Ntrials: 10000
Area: 0.526000	6xArea: 3.156000	error: 0.027545	Ntrials: 10000
Area: 0.526300	6xArea: 3.157800	error: 0.027545	Ntrials: 10000
Area: 0.525200	6xArea: 3.151200	error: 0.027545	Ntrials: 10000
Area: 0.514800	6xArea: 3.088800	error: 0.027545	Ntrials: 10000
Area: 0.525600	6xArea: 3.153600	error: 0.027545	Ntrials: 10000
Area: 0.533900	6xArea: 3.203400	error: 0.027545	Ntrials: 10000
Area: 0.519000	6xArea: 3.114000	error: 0.027545	Ntrials: 10000
Area: 0.518500	6xArea: 3.111000	error: 0.027545	Ntrials: 10000
Area: 0.522300	6xArea: 3.133800	error: 0.027545	Ntrials: 10000
Area: 0.524000	6xArea: 3.144000	error: 0.027545	Ntrials: 10000
Area: 0.529000	6xArea: 3.174000	error: 0.027545	Ntrials: 10000
Area: 0.524100	6xArea: 3.144600	error: 0.027545	Ntrials: 10000
Area: 0.524900	6xArea: 3.149400	error: 0.027545	Ntrials: 10000
Area: 0.525200	6xArea: 3.151200	error: 0.027545	Ntrials: 10000
Area: 0.523200	6xArea: 3.139200	error: 0.027545	Ntrials: 10000
Area: 0.526800	6xArea: 3.160800	error: 0.027545	Ntrials: 10000
Area: 0.522100	6xArea: 3.132600	error: 0.027545	Ntrials: 10000
Area: 0.525100	6xArea: 3.150600	error: 0.027545	Ntrials: 10000
Area: 0.526800	6xArea: 3.160800	error: 0.027545	Ntrials: 10000
Area: 0.520300	6xArea: 3.121800	error: 0.027545	Ntrials: 10000
Area: 0.523900	6xArea: 3.143400	error: 0.027545	Ntrials: 10000
Area: 0.522600	6xArea: 3.135600	error: 0.027545	Ntrials: 10000
Area: 0.522400	6xArea: 3.134400	error: 0.027545	Ntrials: 10000
Area: 0.514100	6xArea: 3.084600	error: 0.027545	Ntrials: 10000
Area: 0.517500	6xArea: 3.105000	error: 0.027545	Ntrials: 10000
Area: 0.523300	6xArea: 3.139800	error: 0.027545	Ntrials: 10000
Area: 0.523000	6xArea: 3.138000	error: 0.027545	Ntrials: 10000
Area: 0.527000	6xArea: 3.162000	error: 0.027545	Ntrials: 10000
Area: 0.527000	6xArea: 3.162000	error: 0.027545	Ntrials: 10000
Area: 0.524000	6xArea: 3.144000	error: 0.027545	Ntrials: 10000
Area: 0.530800	6xArea: 3.184800	error: 0.027545	Ntrials: 10000
Area: 0.530200	6xArea: 3.181200	error: 0.027545	Ntrials: 10000
Area: 0.518600	6xArea: 3.111600	error: 0.027545	Ntrials: 10000
Area: 0.517000	6xArea: 3.102000	error: 0.027545	Ntrials: 10000
Area: 0.523100	6xArea: 3.138600	error: 0.027545	Ntrials: 10000
Area: 0.519500	6xArea: 3.117000	error: 0.027545	Ntrials: 10000
Area: 0.524300	6xArea: 3.145800	error: 0.027545	Ntrials: 10000
Area: 0.521600	6xArea: 3.129600	error: 0.027545	Ntrials: 10000
Area: 0.520000	6xArea: 3.120000	error: 0.027545	Ntrials: 10000
Area: 0.519800	6xArea: 3.118800	error: 0.027545	Ntrials: 10000
Area: 0.520000	6xArea: 3.120000	error: 0.027545	Ntrials: 10000
Area: 0.519100	6xArea: 3.114600	error: 0.027545	Ntrials: 10000
Area: 0.528600	6xArea: 3.171600	error: 0.027545	Ntrials: 10000
Area: 0.524500	6xArea: 3.147000	error: 0.027545	Ntrials: 10000
Area: 0.521400	6xArea: 3.128400	error: 0.027545	Ntrials: 10000
Area: 0.533100	6xArea: 3.198600	error: 0.027545	Ntrials: 10000
Area: 0.533200	6xArea: 3.199200	error: 0.027545	Ntrials: 10000
Area: 0.530400	6xArea: 3.182400	error: 0.027545	Ntrials: 10000
Area: 0.519500	6xArea: 3.117000	error: 0.027545	Ntrials: 10000
Area: 0.522700	6xArea: 3.136200	error: 0.027545	Ntrials: 10000
Area: 0.522600	6xArea: 3.135600	error: 0.027545	Ntrials: 10000
Area: 0.517800	6xArea: 3.106800	error: 0.027545	Ntrials: 10000
Area: 0.524900	6xArea: 3.149400	error: 0.027545	Ntrials: 10000
Area: 0.520400	6xArea: 3.122400	error: 0.027545	Ntrials: 10000
Area: 0.520700	6xArea: 3.124200	error: 0.027545	Ntrials: 10000
Area: 0.518600	6xArea: 3.111600	error: 0.027545	Ntrials: 10000
Area: 0.525000	6xArea: 3.150000	error: 0.027545	Ntrials: 10000
Area: 0.512500	6xArea: 3.075000	error: 0.027545	Ntrials: 10000
Area: 0.523100	6xArea: 3.138600	error: 0.027545	Ntrials: 10000
Area: 0.522900	6xArea: 3.137400	error: 0.027545	Ntrials: 10000
Area: 0.525500	6xArea: 3.153000	error: 0.027545	Ntrials: 10000
Area: 0.521700	6xArea: 3.130200	error: 0.027545	Ntrials: 10000
Area: 0.521200	6xArea: 3.127200	error: 0.027545	Ntrials: 10000
Area: 0.532200	6xArea: 3.193200	error: 0.027545	Ntrials: 10000
Area: 0.522700	6xArea: 3.136200	error: 0.027545	Ntrials: 10000
Area: 0.526200	6xArea: 3.157200	error: 0.027545	Ntrials: 10000
Area: 0.523600	6xArea: 3.141600	error: 0.027545	Ntrials: 10000
Area: 0.528100	6xArea: 3.168600	error: 0.027545	Ntrials: 10000
Area: 0.513300	6xArea: 3.079800	error: 0.027545	Ntrials: 10000
Area: 0.521900	6xArea: 3.131400	error: 0.027545	Ntrials: 10000
Area: 0.521800	6xArea: 3.130800	error: 0.027545	Ntrials: 10000
Area: 0.523900	6xArea: 3.143400	error: 0.027545	Ntrials: 10000
Area: 0.521000	6xArea: 3.126000	error: 0.027545	Ntrials: 10000
Area: 0.520800	6xArea: 3.124800	error: 0.027545	Ntrials: 10000
Area: 0.516600	6xArea: 3.099600	error: 0.027545	Ntrials: 10000
Area: 0.517400	6xArea: 3.104400	error: 0.027545	Ntrials: 10000
Area: 0.514500	6xArea: 3.087000	error: 0.027545	Ntrials: 10000
Area: 0.528300	6xArea: 3.169800	error: 0.027545	Ntrials: 10000
Area: 0.534200	6xArea: 3.205200	error: 0.027545	Ntrials: 10000
Area: 0.528500	6xArea: 3.171000	error: 0.027545	Ntrials: 10000
Area: 0.522900	6xArea: 3.137400	error: 0.027545	Ntrials: 10000
Area: 0.521800	6xArea: 3.130800	error: 0.027545	Ntrials: 10000
Area: 0.527000	6xArea: 3.162000	error: 0.027545	Ntrials: 10000
Area: 0.526800	6xArea: 3.160800	error: 0.027545	Ntrials: 10000
Area: 0.518500	6xArea: 3.111000	error: 0.027545	Ntrials: 10000
Area: 0.514700	6xArea: 3.088200	error: 0.027545	Ntrials: 10000
Area: 0.525200	6xArea: 3.151200	error: 0.027545	Ntrials: 10000
Area: 0.526900	6xArea: 3.161400	error: 0.027545	Ntrials: 10000
Area: 0.515500	6xArea: 3.093000	error: 0.027545	Ntrials: 10000
Area: 0.524400	6xArea: 3.146400	error: 0.027545	Ntrials: 10000
Area: 0.521500	6xArea: 3.129000	error: 0.027545	Ntrials: 10000
Area: 0.531700	6xArea: 3.190200	error: 0.027545	Ntrials: 10000
Area: 0.516400	6xArea: 3.098400	error: 0.027545	Ntrials: 10000
Area: 0.530600	6xArea: 3.183600	error: 0.027545	Ntrials: 10000
Area: 0.514900	6xArea: 3.089400	error: 0.027545	Ntrials: 10000
Area: 0.526100	6xArea: 3.156600	error: 0.027545	Ntrials: 10000
Area: 0.531500	6xArea: 3.189000	error: 0.027545	Ntrials: 10000
Area: 0.530700	6xArea: 3.184200	error: 0.027545	Ntrials: 10000
Area: 0.522400	6xArea: 3.134400	error: 0.027545	Ntrials: 10000
Area: 0.524000	6xArea: 3.144000	error: 0.027545	Ntrials: 10000
Area: 0.516600	6xArea: 3.099600	error: 0.027545	Ntrials: 10000
Area: 0.532900	6xArea: 3.197400	error: 0.027545	Ntrials: 10000
Area: 0.528500	6xArea: 3.171000	error: 0.027545	Ntrials: 10000
Area: 0.526000	6xArea: 3.156000	error: 0.027545	Ntrials: 10000
Area: 0.523600	6xArea: 3.141600	error: 0.027545	Ntrials: 10000
Area: 0.525400	6xArea: 3.152400	error: 0.027545	Ntrials: 10000
Area: 0.516800	6xArea: 3.100800	error: 0.027545	Ntrials: 10000
Area: 0.519800	6xArea: 3.118800	error: 0.027545	Ntrials: 10000
Area: 0.530800	6xArea: 3.184800	error: 0.027545	Ntrials: 10000
Area: 0.522700	6xArea: 3.136200	error: 0.027545	Ntrials: 10000
Area: 0.523300	6xArea: 3.139800	error: 0.027545	Ntrials: 10000
Area: 0.522700	6xArea: 3.136200	error: 0.027545	Ntrials: 10000
Area: 0.522400	6xArea: 3.134400	error: 0.027545	Ntrials: 10000
Area: 0.523100	6xArea: 3.138600	error: 0.027545	Ntrials: 10000
Area: 0.521000	6xArea: 3.126000	error: 0.027545	Ntrials: 10000
Area: 0.526000	6xArea: 3.156000	error: 0.027545	Ntrials: 10000
Area: 0.519000	6xArea: 3.114000	error: 0.027545	Ntrials: 10000
Area: 0.523400	6xArea: 3.140400	error: 0.027545	Ntrials: 10000
Area: 0.524600	6xArea: 3.147600	error: 0.027545	Ntrials: 10000
Area: 0.524200	6xArea: 3.145200	error: 0.027545	Ntrials: 10000
Area: 0.524200	6xArea: 3.145200	error: 0.027545	Ntrials: 10000
Area: 0.533000	6xArea: 3.198000	error: 0.027545	Ntrials: 10000
Area: 0.520800	6xArea: 3.124800	error: 0.027545	Ntrials: 10000
Area: 0.532200	6xArea: 3.193200	error: 0.027545	Ntrials: 10000
Area: 0.526700	6xArea: 3.160200	error: 0.027545	Ntrials: 10000
Area: 0.528600	6xArea: 3.171600	error: 0.027545	Ntrials: 10000
Area: 0.530000	6xArea: 3.180000	error: 0.027545	Ntrials: 10000
Area: 0.531500	6xArea: 3.189000	error: 0.027545	Ntrials: 10000
Area: 0.526500	6xArea: 3.159000	error: 0.027545	Ntrials: 10000
Area: 0.528200	6xArea: 3.169200	error: 0.027545	Ntrials: 10000
Area: 0.527800	6xArea: 3.166800	error: 0.027545	Ntrials: 10000
Area: 0.522000	6xArea: 3.132000	error: 0.027545	Ntrials: 10000
Area: 0.521400	6xArea: 3.128400	error: 0.027545	Ntrials: 10000
Area: 0.521100	6xArea: 3.126600	error: 0.027545	Ntrials: 10000
Area: 0.523300	6xArea: 3.139800	error: 0.027545	Ntrials: 10000
Area: 0.523300	6xArea: 3.139800	error: 0.027545	Ntrials: 10000
Area: 0.519900	6xArea: 3.119400	error: 0.027545	Ntrials: 10000
Area: 0.530000	6xArea: 3.180000	error: 0.027545	Ntrials: 10000
Area: 0.523600	6xArea: 3.141600	error: 0.027545	Ntrials: 10000
Area: 0.525100	6xArea: 3.150600	error: 0.027545	Ntrials: 10000
Area: 0.525300	6xArea: 3.151800	error: 0.027545	Ntrials: 10000
Area: 0.526300	6xArea: 3.157800	error: 0.027545	Ntrials: 10000
Area: 0.523300	6xArea: 3.139800	error: 0.027545	Ntrials: 10000
Area: 0.518100	6xArea: 3.108600	error: 0.027545	Ntrials: 10000
Area: 0.521800	6xArea: 3.130800	error: 0.027545	Ntrials: 10000
Area: 0.523900	6xArea: 3.143400	error: 0.027545	Ntrials: 10000
Area: 0.522500	6xArea: 3.135000	error: 0.027545	Ntrials: 10000
Area: 0.531400	6xArea: 3.188400	error: 0.027545	Ntrials: 10000
Area: 0.523800	6xArea: 3.142800	error: 0.027545	Ntrials: 10000
Area: 0.527300	6xArea: 3.163800	error: 0.027545	Ntrials: 10000
Area: 0.521100	6xArea: 3.126600	error: 0.027545	Ntrials: 10000
Area: 0.528000	6xArea: 3.168000	error: 0.027545	Ntrials: 10000
Area: 0.521000	6xArea: 3.126000	error: 0.027545	Ntrials: 10000
Area: 0.520900	6xArea: 3.125400	error: 0.027545	Ntrials: 10000
Area: 0.520500	6xArea: 3.123000	error: 0.027545	Ntrials: 10000
Area: 0.522500	6xArea: 3.135000	error: 0.027545	Ntrials: 10000
Area: 0.523200	6xArea: 3.139200	error: 0.027545	Ntrials: 10000
Area: 0.526700	6xArea: 3.160200	error: 0.027545	Ntrials: 10000
Area: 0.528400	6xArea: 3.170400	error: 0.027545	Ntrials: 10000
Area: 0.528400	6xArea: 3.170400	error: 0.027545	Ntrials: 10000
Area: 0.532000	6xArea: 3.192000	error: 0.027545	Ntrials: 10000
Area: 0.523000	6xArea: 3.138000	error: 0.027545	Ntrials: 10000
Area: 0.524800	6xArea: 3.148800	error: 0.027545	Ntrials: 10000
Area: 0.525100	6xArea: 3.150600	error: 0.027545	Ntrials: 10000
Area: 0.541600	6xArea: 3.249600	error: 0.027545	Ntrials: 10000
Area: 0.525000	6xArea: 3.150000	error: 0.027545	Ntrials: 10000
Area: 0.530200	6xArea: 3.181200	error: 0.027545	Ntrials: 10000
Area: 0.524800	6xArea: 3.148800	error: 0.027545	Ntrials: 10000
Area: 0.529900	6xArea: 3.179400	error: 0.027545	Ntrials: 10000
Area: 0.527200	6xArea: 3.163200	error: 0.027545	Ntrials: 10000
Area: 0.525900	6xArea: 3.155400	error: 0.027545	Ntrials: 10000
Area: 0.519600	6xArea: 3.117600	error: 0.027545	Ntrials: 10000
Area: 0.523200	6xArea: 3.139200	error: 0.027545	Ntrials: 10000
Area: 0.522500	6xArea: 3.135000	error: 0.027545	Ntrials: 10000
Area: 0.524700	6xArea: 3.148200	error: 0.027545	Ntrials: 10000
Area: 0.524100	6xArea: 3.144600	error: 0.027545	Ntrials: 10000
Area: 0.517300	6xArea: 3.103800	error: 0.027545	Ntrials: 10000
Area: 0.519600	6xArea: 3.117600	error: 0.027545	Ntrials: 10000
Area: 0.523000	6xArea: 3.138000	error: 0.027545	Ntrials: 10000
Area: 0.525600	6xArea: 3.153600	error: 0.027545	Ntrials: 10000
Area: 0.522700	6xArea: 3.136200	error: 0.027545	Ntrials: 10000
Area: 0.529000	6xArea: 3.174000	error: 0.027545	Ntrials: 10000
Area: 0.518600	6xArea: 3.111600	error: 0.027545	Ntrials: 10000
Area: 0.527200	6xArea: 3.163200	error: 0.027545	Ntrials: 10000
Area: 0.524500	6xArea: 3.147000	error: 0.027545	Ntrials: 10000
Area: 0.513400	6xArea: 3.080400	error: 0.027545	Ntrials: 10000
Area: 0.526300	6xArea: 3.157800	error: 0.027545	Ntrials: 10000
Area: 0.531700	6xArea: 3.190200	error: 0.027545	Ntrials: 10000
Area: 0.529400	6xArea: 3.176400	error: 0.027545	Ntrials: 10000
Area: 0.524200	6xArea: 3.145200	error: 0.027545	Ntrials: 10000
Area: 0.529100	6xArea: 3.174600	error: 0.027545	Ntrials: 10000
Area: 0.514000	6xArea: 3.084000	error: 0.027545	Ntrials: 10000
Area: 0.534000	6xArea: 3.204000	error: 0.027545	Ntrials: 10000
Area: 0.527200	6xArea: 3.163200	error: 0.027545	Ntrials: 10000
Area: 0.520700	6xArea: 3.124200	error: 0.027545	Ntrials: 10000
Area: 0.529800	6xArea: 3.178800	error: 0.027545	Ntrials: 10000
Area: 0.522700	6xArea: 3.136200	error: 0.027545	Ntrials: 10000
Area: 0.520800	6xArea: 3.124800	error: 0.027545	Ntrials: 10000
